d,price_usd,address_1_10
2022-01-15,43206.6744812975,668039
2022-01-16,43168.8596671537,668237
2022-01-17,42211.270399474,668356
2022-01-18,42431.2319670368,667974
2022-01-19,41787.722012858,668517
2022-01-20,40756.1261630625,668382
2022-01-21,36492.2872241379,668369
2022-01-22,34996.390965225,667715
2022-01-23,36271.0502650497,667643
2022-01-24,36659.7252206312,667286
2022-01-25,36952.586773232,667175
2022-01-26,36825.8245993571,667421
2022-01-27,37021.9371332554,667514
2022-01-28,37768.8474836353,667602
2022-01-29,38088.2912279953,666387
2022-01-30,37983.5063845704,664090
2022-01-31,38462.6724029807,664274
2022-02-01,38787.9640824079,664117
2022-02-02,36942.3307493279,664282
2022-02-03,37057.6521879018,664682
2022-02-04,41079.9060881356,664936
2022-02-05,41508.5816925774,664813
2022-02-06,42358.2251732905,664843
2022-02-07,43888.980119813,665239
2022-02-08,44167.4447945646,665099
2022-02-09,44405.0732042665,665666
2022-02-10,43614.3426960842,665663
2022-02-11,42357.3217416715,666620
2022-02-12,42173.4593962595,666416
2022-02-13,42195.5947451782,666495
2022-02-14,42646.1618590883,666666
2022-02-15,44511.9084880187,666776
2022-02-16,44065.7092673875,666765
2022-02-17,40610.024261543,666710
2022-02-18,40044.2204856809,667320
2022-02-19,40095.887329398,667922
2022-02-20,38551.6224967855,668103
2022-02-21,37098.0360081824,668342
2022-02-22,38202.5940818235,668815
2022-02-23,37308.2687344243,669288
2022-02-24,38283.790402104,669967
2022-02-25,39323.7702158387,670413
2022-02-26,39056.5781523086,670832
2022-02-27,37664.7792828755,671407
2022-02-28,43179.2545140269,672092
2022-03-01,44334.457582408,673118
2022-03-02,43984.584926768,673275
2022-03-03,42492.7744552893,673888
2022-03-04,39106.4052159556,674205
2022-03-05,39383.8848433665,674623
2022-03-06,38399.3426268264,674820
2022-03-07,38146.734273232,675170
2022-03-08,38725.477261543,675635
2022-03-09,41989.4028179427,676362
2022-03-10,39482.2584672706,676654
2022-03-11,38825.3644214494,677329
2022-03-12,38951.1300157802,677621
2022-03-13,37808.3174004091,678014
2022-03-14,39649.0453243717,678120
2022-03-15,39356.8139000584,678412
2022-03-16,41101.768579135,678356
2022-03-17,40966.4169324956,678267
2022-03-18,41826.1160710111,678589
2022-03-19,42193.1615362361,678596
2022-03-20,41294.7235129164,678773
2022-03-21,41064.429648159,678961
2022-03-22,42383.169518761,679223
2022-03-23,42734.2000355932,679654
2022-03-24,43974.5935882525,679892
2022-03-25,44347.034279661,680143
2022-03-26,44519.9268641145,680297
2022-03-27,46777.2056265342,680460
2022-03-28,47223.6528860316,680696
2022-03-29,47463.7096770894,680904
2022-03-30,47123.2971478667,681544
2022-03-31,45562.2106665693,682546
2022-04-01,46250.3362878434,683282
2022-04-02,45939.8973489188,684167
2022-04-03,46440.5438538866,685663
2022-04-04,46663.0041770894,686473
2022-04-05,45693.0350619521,686564
2022-04-06,43304.9371990064,686450
2022-04-07,43569.0471697837,686560
2022-04-08,42222.0689772063,686882
2022-04-09,42680.9947355932,686452
2022-04-10,42264.4633909994,686368
2022-04-11,39544.0251835184,686517
2022-04-12,40096.3669748685,686600
2022-04-13,41152.7554517826,686638
2022-04-14,39916.4963842782,686678
2022-04-15,40527.3319567504,686958
2022-04-16,40439.5881209819,687201
2022-04-17,39704.7839798364,687392
2022-04-18,40818.8786025716,687615
2022-04-19,41489.6638011689,687926
2022-04-20,41395.64458346,687657
2022-04-21,40457.4959418469,688148
2022-04-22,39737.9735040912,688125
2022-04-23,39582.4548720047,688102
2022-04-24,39511.6456928697,688305
2022-04-25,40473.7483176505,687549
2022-04-26,38072.800873758,687622
2022-04-27,39218.5376174752,687430
2022-04-28,39747.9894270018,687678
2022-04-29,38609.5059070719,687992
2022-04-30,37714.0949804208,688160
2022-05-01,38459.226979135,688333
2022-05-02,38566.0628877849,688518
2022-05-03,37704.4053153127,688842
2022-05-04,39641.852176505,689107
2022-05-05,36502.0245601403,689014
2022-05-06,36042.9995584453,689138
2022-05-07,35508.7110227937,689065
2022-05-08,34058.9066861484,689093
2022-05-09,30457.9218194039,689474
2022-05-10,30990.7351659848,689957
2022-05-11,28796.5568217417,691134
2022-05-12,29030.7070417884,691996
2022-05-13,29285.9346718293,692809
2022-05-14,30051.935755114,692709
2022-05-15,31182.6212460549,693836
2022-05-16,29889.6124757452,694752
2022-05-17,30438.1944476914,695630
2022-05-18,28771.2204786675,696373
2022-05-19,30257.8852483928,696846
2022-05-20,29224.245998422,697168
2022-05-21,29420.0782857978,697510
2022-05-22,30331.87514173,697882
2022-05-23,29088.2515419638,698554
2022-05-24,29643.6837556984,698864
2022-05-25,29577.259880187,699130
2022-05-26,29332.4860467563,698755
2022-05-27,28612.0413103448,699028
2022-05-28,29045.5206344243,699491
2022-05-29,29294.99,699861
2022-05-30,31735.9549719462,700139
2022-05-31,31831.4095251315,700492
2022-06-01,29825.9221992987,700769
2022-06-02,30504.2679997078,700987
2022-06-03,29662.6709708942,701306
2022-06-04,29792.4076779077,701524
2022-06-05,29915.4093009936,701618
2022-06-06,31333.6770197545,701860
2022-06-07,31175.0324289889,702627
2022-06-08,30228.464698422,702826
2022-06-09,30064.4855289305,703191
2022-06-10,29070.4000300994,703613
2022-06-11,28360.7899231444,704234
2022-06-12,26830.2839456458,704771
2022-06-13,22316.2570400351,707176
2022-06-14,22072.8663085915,709144
2022-06-15,22520.7910087668,710479
2022-06-16,20310.1769848042,711818
2022-06-17,20464.9290873174,713821
2022-06-18,19013.8672536528,715370
2022-06-19,20492.2951683226,716249
2022-06-20,20571.6292247224,717171
2022-06-21,20688.4651312098,718667
2022-06-22,20003.1683375219,719262
2022-06-23,21097.1028331385,720349
2022-06-24,21299.0769853887,721551
2022-06-25,21468.3431566335,722165
2022-06-26,21066.6209430158,722880
2022-06-27,20751.0516960842,723784
2022-06-28,20263.2196393922,724979
2022-06-29,20080.9480864991,724648
2022-06-30,19332.9121294565,724881
2022-07-01,19341.8631240795,726042
2022-07-02,19231.8317083577,727715
2022-07-03,19276.5146639392,728664
2022-07-04,20226.2984745763,729688
2022-07-05,20193.3427938048,730620
2022-07-06,20560.8438126826,731464
2022-07-07,21651.4191423144,731935
2022-07-08,21813.7871239042,732493
2022-07-09,21585.1321922852,733217
2022-07-10,20831.2733915839,733683
2022-07-11,19971.3294704851,734262
2022-07-12,19339.1534734074,734812
2022-07-13,20155.5278386908,735817
2022-07-14,20552.8990289304,735456
2022-07-15,20831.722700526,736104
2022-07-16,21196.5091428989,736724
2022-07-17,21184.32,737060
2022-07-19,23371.2026601403,737885
2022-07-20,23280.9356680304,738016
2022-07-21,23152.4093112215,738361
2022-07-22,22706.0835554646,738839
2022-07-23,22484.4592317358,739314
2022-07-24,22653.3570260082,739564
2022-07-25,21510.1255874342,740107
2022-07-26,21181.6591967855,740413
2022-07-27,22898.4150683226,740805
2022-07-28,23838.5568838691,741136
2022-07-29,23950.7403798948,740998
2022-07-30,23623.4349611338,741623
2022-07-31,23356.1722215079,741762
2022-08-01,23331.4426969608,742098
2022-08-02,23031.4268834015,742508
2022-08-03,23324.0,742333
2022-08-04,22628.3320821157,742689
2022-08-05,23248.9715023378,742896
2022-08-06,22996.2750452952,743095
2022-08-07,23153.6584713618,743142
2022-08-08,23803.6505154296,743648
2022-08-09,23186.2917464641,744560
2022-08-10,23923.0584830508,744766
2022-08-11,23934.4390561075,744884
2022-08-12,24396.3088462887,745231
2022-08-13,24426.2225748101,745320
2022-08-14,24314.2021315021,745545
2022-08-15,24083.9539748685,745953
2022-08-16,23868.8193530099,746598
2022-08-17,23336.3489310345,746559
2022-08-18,23221.1706028638,746530
2022-08-19,20906.7663141438,746933
2022-08-20,21146.6548021625,747254
2022-08-21,21553.9961717125,747378
2022-08-22,21301.0840581531,747617
2022-08-23,21534.5143521333,747928
2022-08-24,21424.9728232028,747841
2022-08-25,21587.8395844535,748229
2022-08-26,20246.1655733489,748569
2022-08-27,20043.9909485681,748678
2022-08-28,19673.5412188778,748845
2022-08-29,20270.960383986,749163
2022-08-30,19825.4632066043,749580
2022-08-31,20024.6716059614,749467
2022-09-01,20105.4626072472,749669
2022-09-02,19948.8567472823,749787
2022-09-03,19803.8332697253,749997
2022-09-04,19961.9118907072,750179
2022-09-05,19797.7967884278,750377
2022-09-06,18846.150537405,750808
2022-09-07,19292.9070745178,751077
2022-09-08,19319.1248512566,751193
2022-09-09,21363.1894485681,750888
2022-09-10,21715.5972516072,751134
2022-09-11,21732.8643576856,751187
2022-09-12,22364.7235803624,751216
2022-09-13,20165.0421607247,751077
2022-09-14,20246.3660424313,751675
2022-09-15,19696.8698661601,751541
2022-09-16,19741.5776168907,751668
2022-09-17,20120.7023459965,752038
2022-09-18,19427.1002626534,752287
2022-09-19,19557.9769582116,752683
2022-09-20,18872.9498667446,753016
2022-09-21,18506.7607481005,753188
2022-09-22,19414.5396449445,753534
2022-09-23,19326.8648199883,753590
2022-09-24,18924.7677872589,753751
2022-09-25,18793.1561531268,753869
2022-09-26,19201.1317209234,753734
2022-09-27,19106.7389135009,753563
2022-09-28,19454.937210111,753681
2022-09-29,19540.8664105786,753981
2022-09-30,19435.1946917008,753980
2022-10-01,19311.861629398,754306
2022-10-02,19015.2928050847,754582
2022-10-03,19633.4325859147,754543
2022-10-04,20339.9712811221,754469
2022-10-05,20155.0996987142,754579
2022-10-06,19950.5477957335,754570
2022-10-07,19539.1439216832,754934
2022-10-08,19416.1772291058,755262
2022-10-09,19428.3671323787,755498
2022-10-10,19154.4042346581,755650
2022-10-11,19039.2820683811,755898
2022-10-12,19156.9115645821,756240
2022-10-13,19387.8336806546,756600
2022-10-14,19177.6941031561,756877
2022-10-15,19069.8749272355,757191
2022-10-16,19261.7497878434,757307
2022-10-17,19557.0218106371,757409
2022-10-18,19341.4075543542,757374
2022-10-19,19132.1544254822,757511
2022-10-20,19033.3760239626,757940
2022-10-21,19174.8763487434,758138
2022-10-22,19207.6285078901,758636
2022-10-23,19565.4123243717,758887
2022-10-24,19341.460210111,758845
2022-10-25,20094.9611215663,758935
2022-10-26,20797.0308258328,758184
2022-10-27,20280.1751280538,758320
2022-10-28,20604.6138535944,758383
2022-10-29,20803.8999205143,758445
2022-10-30,20616.7033766803,758568
2022-10-31,20490.8581808884,758460
2022-11-01,20483.966530976,758685
2022-11-02,20148.2845537697,758775
2022-11-03,20198.1111860316,758949
2022-11-04,21157.2449275278,759123
2022-11-05,21283.4715999416,759324
2022-11-06,20946.8030359439,759721
2022-11-07,20568.5651183518,761182
2022-11-08,18520.971163647,763328
2022-11-09,15758.2912819988,767425
2022-11-10,17541.5602866745,770951
2022-11-11,16916.8506312098,775108
2022-11-12,16771.2426718293,777732
2022-11-13,16320.4983375219,781947
2022-11-14,16629.4784146698,785867
2022-11-15,16855.59378609,787268
2022-11-16,16659.6063345996,788792
2022-11-17,16675.1790204559,790225
2022-11-18,16661.5229576271,791097
2022-11-19,16696.0040581531,792036
2022-11-20,16246.8446992987,793105
2022-11-21,15778.0174047341,794682
2022-11-22,16172.8893445354,795666
2022-11-23,16574.0617299825,796987
2022-11-24,16583.5243445354,797941
2022-11-25,16522.3887767388,798882
2022-11-26,16448.6413077148,799765
2022-11-27,16436.0707688486,800499
2022-11-28,16212.5814161309,801428
2022-11-29,16443.0368199883,802836
2022-11-30,17176.8986914085,803267
2022-12-01,16961.2918042081,804473
2022-12-02,17075.1091370544,805082
2022-12-03,16899.5073831093,805443
2022-12-04,17121.7149824664,805951
2022-12-05,16961.3517866745,806599
2022-12-06,17070.5158281707,807346
2022-12-07,16848.2518243717,807884
2022-12-08,17231.4563223261,808512
2022-12-09,17136.1490008767,808994
2022-12-10,17124.2146797195,809457
2022-12-11,17094.3606592636,809508
2022-12-12,17195.5249962011,810669
2022-12-13,17774.9166320865,813268
2022-12-14,17809.7240835769,813760
2022-12-15,17344.0544569258,815214
2022-12-16,16606.1101750438,816670
2022-12-17,16774.3853702513,817802
2022-12-18,16776.1159254822,818542
2022-12-19,16424.1313857393,819092
2022-12-20,16901.8169362946,819409
2022-12-21,16800.5329707773,819852
2022-12-22,16814.2225791935,820533
2022-12-23,16780.5169798363,820879
2022-12-24,16837.612170076,821239
2022-12-25,16824.8389736996,821624
2022-12-26,16879.9382273524,821907
2022-12-27,16698.9112708942,821948
2022-12-28,16536.2942001753,822266
2022-12-29,16630.5931551724,822669
2022-12-30,16593.6888287551,822536
2022-12-31,16524.2178024547,822548
2023-01-01,16606.7520432496,822879
2023-01-02,16688.7192729398,823211
2023-01-03,16670.0773836937,823801
2023-01-04,16848.3660391584,823922
2023-01-05,16824.8001826417,824321
2023-01-06,16957.8622738165,824517
2023-01-07,16917.49,824332
2023-01-08,17059.2399444769,824252
2023-01-09,17182.3198521333,825827
2023-01-10,17433.9146320865,825832
2023-01-11,17833.7107656341,826207
2023-01-12,18869.7044842198,825931
2023-01-13,19868.7247454705,825718
2023-01-14,21010.9227200468,824605
2023-01-15,20876.0085561075,824505
2023-01-16,21180.4119485681,823959
2023-01-17,21178.2993962595,823801
2023-01-18,20709.6686040327,823586
2023-01-19,21071.8334152542,824085
2023-01-20,22660.7169421391,824440
2023-01-21,22803.172761543,824233
2023-01-22,22716.2771966686,824366
2023-01-23,22929.0248936295,824394
2023-01-24,22611.1268787259,824393
2023-01-25,23109.0845189947,824563
2023-01-26,23008.6894766219,824745
2023-01-27,23070.4964582116,824775
2023-01-28,23008.8094649328,824862
2023-01-29,23774.9963679135,824931
2023-01-30,22799.427261543,824951
2023-01-31,23130.0519132087,824761
2023-02-01,23727.2026075395,824819
2023-02-02,23505.6048430742,824655
2023-02-03,23445.8131773816,824705
2023-02-04,23355.5243863238,824851
2023-02-05,22957.2251905319,824781
2023-02-06,22745.1650371128,824879
2023-02-07,23266.2692036821,825490
2023-02-08,22937.5799453536,825252
2023-02-09,21818.1989456458,825618
2023-02-10,21620.5667837522,825443
2023-02-11,21864.8626414378,825472
2023-02-12,21772.1373252484,825827
2023-02-13,21798.7157168323,825972
2023-02-14,22222.415043834,826304
2023-02-15,24304.6129827586,826075
2023-02-16,23742.4488354763,825349
2023-02-17,24607.3356054939,825201
2023-02-18,24636.5266127995,825166
2023-02-19,24366.9907606663,824921
2023-02-20,24797.8430359439,825015
2023-02-21,24400.3893898305,825310
2023-02-22,24163.7389812975,826675
2023-02-23,23910.0342104033,826875
2023-02-24,23175.8242036821,826838
2023-02-25,23159.8154403857,826907
2023-02-26,23542.0964281122,826941
2023-02-27,23504.1894178843,827036
2023-02-28,23145.9491277031,827008
2023-03-01,23610.6590902981,827055
2023-03-02,23470.0254815897,827210
2023-03-03,22350.0962340736,827672
2023-03-04,22334.2852638808,827956
2023-03-05,22419.8171390999,828336
2023-03-06,22414.7033056692,829369
2023-03-07,22174.6484725307,828899
2023-03-08,21701.3846227352,828803
2023-03-09,20349.8141732905,828874
2023-03-10,19951.37,829769
2023-03-17,27450.6282933957,830937
2023-03-18,26985.7359915254,830725
2023-03-19,28185.2043319696,830989
2023-03-20,27834.3361090006,831138
2023-03-21,28172.7950558153,831680
2023-03-22,27341.5571297487,831546
2023-03-23,28387.8897495617,832297
2023-03-24,27464.1249453536,833464
2023-03-25,27518.62,833623
2023-03-27,27154.9963702513,834499
2023-03-28,27283.9634029807,835145
2023-03-29,28389.2917784921,835473
2023-03-30,28021.5583009936,835477
2023-03-31,28514.6813062537,835678
2023-04-01,28494.5638863238,835907
2023-04-02,28161.9980362361,836142
2023-04-03,27850.9799436002,836490
2023-04-04,28113.9585187025,836719
2023-04-05,28190.3116063705,836981
2023-04-06,28049.0744763296,837043
2023-04-07,27936.8042609585,837357
2023-04-08,27964.0512498539,837685
2023-04-09,28357.8072703098,837783
2023-04-10,29687.5651846873,837960
2023-04-11,30247.0959193454,837917
2023-04-12,29913.0035463472,837710
2023-04-13,30370.82207218,837896
2023-04-14,30458.9700414962,837941
2023-04-15,30342.0591084161,837926
2023-04-16,30312.9308533022,837997
2023-04-17,29469.5050727645,838101
2023-04-18,30366.8723813559,838097
2023-04-19,28796.7440952659,838039
2023-04-20,28251.2763790181,837978
2023-04-21,27292.0211052016,838035
2023-04-22,27827.5475920514,837996
2023-04-23,27604.6855742256,838124
2023-04-24,27520.1996729982,838287
2023-04-25,28302.6942180012,838505
2023-04-26,28384.2340333139,838938
2023-04-27,29465.5514272355,838825
2023-04-28,29350.811886616,838697
2023-04-29,29221.5145075979,838657
2023-04-30,29362.0867974868,838916
2023-05-01,28114.9531873174,838968
2023-05-02,28690.5809959088,839301
2023-05-03,29045.0427735243,839658
2023-05-04,28855.8574465225,839475
2023-05-05,29552.9695236704,839907
2023-05-06,28899.4629602572,840332
2023-05-07,28761.738434249,840659
2023-05-08,27727.2854091175,841619
2023-05-09,27642.4281092928,841909
2023-05-10,27646.004902104,842454
2023-05-11,26986.271065751,842782
2023-05-12,26773.3443591467,843194
2023-05-13,26841.3982913501,843512
2023-05-14,26918.261597896,843098
2023-05-15,27231.6216052016,843559
2023-05-16,27025.7181864407,844026
2023-05-17,27401.0440610754,844017
2023-05-18,26843.2350938048,844148
2023-05-19,26889.503631502,844133
2023-05-20,27100.8582878434,844171
2023-05-21,26777.0977831677,844544
2023-05-22,26858.7370637054,844380
2023-05-23,27226.8558763881,844253
2023-05-24,26341.4306446522,844463
2023-05-25,26484.8359234366,844928
2023-05-26,26720.3838071303,844914
2023-05-27,26854.5403702513,844958
2023-05-28,28097.5211259497,844985
2023-05-29,27765.0728693746,844833
2023-05-30,27712.4915844535,844561
2023-05-31,27217.6832580362,844952
2023-06-01,26825.3713451198,844889
2023-06-02,27255.2279941555,844969
2023-06-03,27079.4084643483,845057
2023-06-04,27158.25456955,844912
2023-06-05,25785.8514842198,844979
2023-06-06,27213.7705187025,845937
2023-06-07,26339.5790292227,846994
2023-06-08,26521.693600526,847457
2023-06-09,26470.6775780245,847628
2023-06-10,25863.2138506721,848115
2023-06-11,25906.8281516657,846994
2023-06-12,25906.7519354179,847140
2023-06-13,25880.8599734074,847378
2023-06-14,25097.5853796026,847816
2023-06-15,25559.1433293396,848117
2023-06-16,26331.8200943892,848454
2023-06-17,26514.1713495032,848684
2023-06-18,26353.962682934,848795
2023-06-19,26778.0634415547,848961
2023-06-20,28305.4204573349,849324
2023-06-21,30099.5153509643,848788
2023-06-22,29952.5112866745,848627
2023-06-23,30638.3537644652,848779
2023-06-24,30549.0162872589,848403
2023-06-25,30467.4403705435,848616
2023-06-26,30255.8861241964,848810
2023-06-27,30656.2,848951
2023-06-28,30104.0432717709,849389
2023-06-29,30460.792978083,849548
2023-06-30,30484.503257744,849595
2023-07-01,30581.6889655172,849954
2023-07-02,30594.2164736996,850084
2023-07-03,31135.3575993571,849965
2023-07-04,30799.9474558738,850213
2023-07-05,30497.8221282876,850309
2023-07-06,29979.7298094681,850377
2023-07-07,30329.8829786674,850636
2023-07-08,30263.6196341321,850811
2023-07-09,30163.2210563998,851038
2023-07-10,30394.6555806546,850948
2023-07-11,30616.247094097,851153
2023-07-12,30385.6087852133,851414
2023-07-13,31434.7354704851,851840
2023-07-14,30310.6720204559,851937
2023-07-15,30290.8905958504,852165
2023-07-16,30249.7729658095,852230
2023-07-17,30143.7462744009,852570
2023-07-18,29835.7474076563,852770
2023-07-19,29913.0294646406,852996
2023-07-20,29805.6065707189,853181
2023-07-21,29919.6934921099,853501
2023-07-22,29726.0096271186,853288
2023-07-23,29882.43,853504
2023-07-26,29361.5917580362,854044
2023-07-27,29201.6865175336,854012
2023-07-28,29316.3130751023,854119
2023-07-29,29360.376179135,854182
2023-07-30,29262.8367337814,854350
2023-07-31,29219.8201887785,854384
2023-08-01,29499.5875385739,854739
2023-08-02,29143.1519620105,854899
2023-08-03,29192.3448617767,855112
2023-08-04,29057.2532437171,855014
2023-08-05,29053.0956975453,854954
2023-08-06,29048.0433275862,855182
2023-08-07,29164.3585873758,855460
2023-08-08,29779.511383986,855442
2023-08-09,29582.9442375804,855545
2023-08-10,29430.1599117475,855834
2023-08-11,29399.784739626,855742
2023-08-12,29415.733902104,855907
2023-08-13,29286.1176110462,855985
2023-08-14,29408.9717127411,855941
2023-08-15,29167.59721654,855891
2023-08-16,28754.2924079486,855850
2023-08-17,26660.5627264757,856377
2023-08-18,26037.3658474576,856745
2023-08-19,26093.981808007,856850
2023-08-20,26176.4721642315,857099
2023-08-21,26128.9050160725,857527
2023-08-22,25978.2096914085,857875
2023-08-23,26452.1935882525,858045
2023-08-24,26126.7943331385,858245
2023-08-25,26040.881255114,858515
2023-08-26,26006.1740800701,858657
2023-08-27,26086.3612594974,858886
2023-08-28,26103.2765730567,859065
2023-08-29,27672.2221306254,859352
2023-08-30,27298.997779661,859346
2023-08-31,25954.8665935126,859581
2023-09-01,25802.7885298071,859828
2023-09-02,25868.2960976037,860077
2023-09-03,25962.5475689655,860180
2023-09-04,25799.5256870251,860306
2023-09-05,25782.3622200468,860485
2023-09-06,25754.7902676797,860738
2023-09-07,26210.6045637054,860946
2023-09-08,25904.6982127411,861225
2023-09-09,25894.6205976037,861641
2023-09-10,25856.26,861693
2023-09-11,25135.0393781414,861472
2023-09-12,25859.7018068381,861607
2023-09-13,26226.8667524839,861691
2023-09-14,26556.056943308,861758
2023-09-15,26672.6160818235,861978
2023-09-16,26555.6361031561,862226
2023-09-17,26502.4321189363,862129
2023-09-18,26474.89,862643
2023-09-19,27215.0504848042,863207
2023-09-20,27133.4037235535,863405
2023-09-21,26571.5952919345,863716
2023-09-22,26581.1476116306,863860
2023-09-23,26575.776386616,864019
2023-09-24,26286.6410488019,864242
2023-09-25,26288.8095005845,864000
2023-09-26,26194.5378880772,863994
2023-09-27,26336.0825973115,864182
2023-09-28,27033.4254415546,864021
2023-09-29,26911.2514739918,863980
2023-09-30,26977.6933126826,863975
2023-10-01,27950.1453594389,864090
2023-10-02,27565.8892954413,863980
2023-10-03,27439.1422393337,864085
2023-10-04,27797.251176505,864329
2023-10-05,27426.3450926359,864578
2023-10-06,27941.9633760959,864473
2023-10-07,27972.7515704266,862119
2023-10-08,27936.3261157218,862235
2023-10-09,27591.3467618352,862367
2023-10-10,27419.7971803039,862640
2023-10-11,26828.1725710111,862172
2023-10-12,26741.3405990649,861952
2023-10-13,26842.4467703098,862044
2023-10-14,26861.9892375804,861789
2023-10-15,27130.3067092344,862022
2023-10-16,28506.7936741671,861920
2023-10-17,28433.2051522501,861734
2023-10-18,28328.0750195792,861804
2023-10-19,28690.358041204,862023
2023-10-20,29704.9853673291,861670
2023-10-21,29922.5464044418,861578
2023-10-22,29984.1593196961,861359
2023-10-23,32954.1690482174,861403
2023-10-24,33880.9566537113,860703
2023-10-25,34488.6589210988,860699
2023-10-26,34181.4922521917,860442
2023-10-27,33896.938528346,860431
2023-10-28,34091.5890327294,860432
2023-10-29,34574.3377206312,860644
2023-10-30,34495.1050207481,860600
2023-10-31,34636.4264736996,860515
2023-11-01,35431.9794532437,860902
2023-11-02,34882.9173366452,860964
2023-11-03,34708.2218804792,860985
2023-11-04,35091.0763062537,861050
2023-11-05,35105.0420265926,861092
2023-11-06,35017.7151484512,861375
2023-11-07,35418.4768901227,861284
2023-11-08,35797.8946090006,861599
2023-11-09,36675.3264333723,861849
2023-11-10,37367.4943722969,861101
2023-11-11,36979.9312405026,861276
2023-11-12,37053.3410514319,861556
2023-11-13,36543.2680870836,861611
2023-11-14,35590.6835645821,861574
2023-11-15,37840.5534894798,861626
2023-11-16,36160.4044509059,862117
2023-11-17,36569.7120534775,862123
2023-11-18,36577.4249617183,862434
2023-11-19,37442.7285119813,862481
2023-11-20,37516.0503708358,862583
2023-11-21,36035.0330862069,863370
2023-11-22,37403.0347168323,863868
2023-11-23,37311.7192156634,864119
2023-11-24,37718.7841630625,864263
2023-11-25,37800.1260932203,864469
2023-11-26,37482.7055260082,864798
2023-11-27,37229.2452197545,864959
2023-11-28,37828.4655911748,865073
2023-11-29,37846.8531227352,865451
2023-11-30,37712.7114789597,865437
2023-12-01,38703.5536820573,865410
2023-12-02,39462.2799272355,865698
2023-12-03,39978.2226104617,865896
2023-12-04,41910.2994815897,865687
2023-12-05,44067.0054763296,866073
2023-12-06,43745.8343907072,865352
2023-12-07,43282.6182261835,865193
2023-12-08,44205.0522089421,865111
2023-12-09,43740.0063927528,865005
2023-12-10,43732.7120900059,865098
2023-12-11,41209.8947904734,865305
2023-12-12,41467.2735698422,865413
2023-12-13,42939.0607583285,865982
2023-12-14,43033.1371560491,866165
2023-12-15,41978.0970195792,866801
2023-12-16,42203.2140450029,867108
2023-12-17,41428.6657855056,866909
2023-12-18,42635.7331911163,867014
2023-12-19,42271.863025716,867455
2023-12-20,43605.1555549386,867556
2023-12-21,43870.2382340736,867971
2023-12-22,44009.5016551724,867832
2023-12-23,43768.8067518995,867857
2023-12-24,43097.8093258329,868034
2023-12-25,43623.7504029807,867665
2023-12-26,42491.1229079486,867957
2023-12-27,43436.9594269433,868272
2023-12-28,42670.6797180012,868350
2023-12-29,41998.6033442431,868591
2023-12-30,42204.4917744009,868520
2023-12-31,42217.1587913501,868762
2024-01-01,44049.4735534775,869096
2024-01-02,44941.160493571,868639
2024-01-03,42773.6515423729,868808
2024-01-04,44250.7452670953,868969
2024-01-05,44146.3222022209,869014
2024-01-06,43917.9798147282,867708
2024-01-07,43844.195949737,866359
2024-01-08,46981.3242995324,866273
2024-01-09,46084.005795149,865798
2024-01-10,46818.1592764465,865259
2024-01-11,46380.8708082992,865013
2024-01-12,42817.4305356517,864984
2024-01-13,42846.9544699006,865332
2024-01-14,41888.1513068381,865364
2024-01-15,42528.9192489772,865142
